! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
              0.750000   Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
             -2.765869   alpha0      ! 0-lift angle of attack, depends on airfoil.
             13.000000   alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
            -13.000000   alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
              1.000000   eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
              8.355430   C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
              0.000000   S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
              1.772513   Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
             -0.976526   Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
              0.012116   Cd0         ! 2D drag coefficient value at 0-lift.
             -0.085874   Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
              0.000000   k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
              0.000000   k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
120                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  4.06939822329925e-03  2.99341653237299e-02  4.86522106609953e-03
-1.77714285740401e+02  6.95612220604773e-02  3.42444585256520e-02  9.14518417811813e-02
-1.75428571400002e+02  1.40610056334596e-01  3.37148299057981e-02  1.82769645389521e-01
-1.73142857116900e+02  2.08836148746858e-01  3.22697764162668e-02  2.74541664237874e-01
-1.70857160423602e+02  2.75263490877941e-01  3.48430073447428e-02  3.65217145754012e-01
-1.68571631778825e+02  3.40986132172047e-01  4.49600861821563e-02  4.03274862697595e-01
-1.66285714267592e+02  4.07180839909380e-01  6.23583060875660e-02  4.07410890529283e-01
-1.63999999984490e+02  4.74982189488004e-01  8.54351513563851e-02  4.11150144450899e-01
-1.61714472886699e+02  5.45526562006283e-01  1.13340221417135e-01  4.16936581795336e-01
-1.59428371284127e+02  6.19271227059855e-01  1.45233730589189e-01  4.23673545476067e-01
-1.57142842639350e+02  6.93932965778573e-01  1.80641455710186e-01  4.41005033967074e-01
-1.54857313994574e+02  7.66745172840183e-01  2.19238652574784e-01  4.57957512373387e-01
-1.52571428568978e+02  8.35012552955335e-01  2.60698707240142e-01  4.74969869740944e-01
-1.50285714285875e+02  8.92815159225981e-01  3.04677888978077e-01  4.91794117603129e-01
-1.48000000002773e+02  9.22642817081085e-01  3.50843597735911e-01  4.85650435962069e-01
-1.43857142836002e+02  8.86284600057685e-01  4.39001216201564e-01  4.65978076484928e-01
-1.39714285726526e+02  8.22599669126012e-01  5.31246749887583e-01  4.49702765944317e-01
-1.35571428559755e+02  7.57745899614660e-01  6.25673131648516e-01  4.37724677874277e-01
-1.31428571450280e+02  6.92004413723223e-01  7.20396104995807e-01  4.30062318444484e-01
-1.27285714283509e+02  6.25866779231296e-01  8.13532456253834e-01  4.26083155223925e-01
-1.23142857116737e+02  5.58799597672755e-01  9.03199359079781e-01  4.24987928593147e-01
-1.19000000007262e+02  4.90900470259236e-01  9.87514119558847e-01  4.25680128272753e-01
-1.14857142840491e+02  4.22275555624928e-01  1.06459408414505e+00  4.27104723487266e-01
-1.10714285731016e+02  3.53035525937150e-01  1.13255660731640e+00  4.28269839238758e-01
-1.06571428564245e+02  2.83277987478920e-01  1.18974516050728e+00  4.28287421629649e-01
-1.02428571454769e+02  2.13076310521731e-01  1.23540759915873e+00  4.26734967393359e-01
-9.82857142879980e+01  1.42496305123323e-01  1.26901785908949e+00  4.23320088006366e-01
-9.41428571212269e+01  7.16156813087017e-02  1.29004984671963e+00  4.17750437150071e-01
-9.00000000117516e+01  6.18396176493042e-04  1.29797744142902e+00  4.09651200261624e-01
-8.58571428449804e+01 -7.05566699864694e-02  1.29227450217707e+00  3.98552357371904e-01
-8.17142857355051e+01 -1.41986692324367e-01  1.27241488214968e+00  3.84474318040116e-01
-7.75714285687340e+01 -2.13115813299203e-01  1.23822210030831e+00  3.68738675621785e-01
-7.34285714019628e+01 -2.83929266442043e-01  1.19091830349414e+00  3.51961460139427e-01
-6.92857142924875e+01 -3.54223410646813e-01  1.13207531134631e+00  3.34452045520753e-01
-6.51428571257163e+01 -4.23935676374726e-01  1.06326494536980e+00  3.16372988516290e-01
-6.10000000162410e+01 -4.93432958652073e-01  9.86059017338090e-01  2.97922124832358e-01
-5.68571428494699e+01 -5.60977301516344e-01  9.02029304559090e-01  2.79092223005483e-01
-5.27142857399945e+01 -6.26291073062434e-01  8.12747539675879e-01  2.60099063291128e-01
-4.85714285732234e+01 -6.88464545755270e-01  7.19785380595206e-01  2.41152065352539e-01
-4.44285714064523e+01 -7.48079544597269e-01  6.25031517403869e-01  2.25066855185511e-01
-4.02857142969769e+01 -8.13371091138955e-01  5.31642927891650e-01  2.06536840946082e-01
-3.61428571302058e+01 -8.91396015729290e-01  4.42768624664906e-01  1.36703941684657e-01
-3.20000000207304e+01 -9.93865666195229e-01  3.44448878882867e-01  6.45786099884850e-02
-2.80000000253011e+01 -1.09869822794111e+00  2.15622674461830e-01  3.99160933890175e-02
-2.39999999725760e+01 -1.14185521748092e+00  1.47965876141422e-01  1.91341230211251e-02
-1.99999999771467e+01 -1.10367305624363e+00  1.04257405591278e-01  4.39392576744235e-03
-1.79999999794320e+01 -1.09709923313835e+00  8.48870110402052e-02 -4.31827276744301e-04
-1.59999999817173e+01 -1.09160121240508e+00  6.77818552169504e-02 -2.88733543523286e-03
-1.39999999840027e+01 -1.06388141938962e+00  5.28794857424698e-02 -2.63003848007792e-03
-1.19999999862880e+01 -9.89788156960679e-01  4.02439406746193e-02 -3.05060677734205e-03
-9.99999998857333e+00 -8.54668250191940e-01  2.99062990792786e-02 -1.45032177920125e-02
-7.99999999085867e+00 -6.66516420011729e-01  2.18399632108842e-02 -3.54252504444283e-02
-5.99999999314400e+00 -4.37053632531140e-01  1.61011403213121e-02 -5.63538172505529e-02
-3.99999999542933e+00 -1.74707777395757e-01  1.27561116446770e-02 -7.54587767908339e-02
