! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
              0.750000   Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
             -3.510180   alpha0      ! 0-lift angle of attack, depends on airfoil.
              9.000000   alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
             -9.000000   alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
              1.000000   eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
              8.061570   C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
              0.000000   S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.740739   Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
             -0.335102   Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
              0.115670   Cd0         ! 2D drag coefficient value at 0-lift.
             -0.053075   Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
              0.000000   k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
              0.000000   k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
120                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  2.87683133025558e-03  1.54931995039503e-01  4.27068622560878e-03
-1.77714285740401e+02  6.37426922003795e-02  1.35849535157766e-01  7.80531590754186e-02
-1.75428571400002e+02  1.29352539155609e-01  1.49634923275463e-01  1.54134959586571e-01
-1.73142857116900e+02  1.95098247469700e-01  1.74353989693641e-01  2.34510974177807e-01
-1.70857160423602e+02  2.60831855502061e-01  1.84357212676014e-01  3.09976721210424e-01
-1.68571631778825e+02  3.26401602726776e-01  1.66482657042331e-01  3.43148930327020e-01
-1.66285714267592e+02  3.91675971958366e-01  1.46550867525626e-01  3.48266768745654e-01
-1.63999999984490e+02  4.56490553817726e-01  1.61233642822903e-01  3.51634933835801e-01
-1.61714472886699e+02  5.20698479453592e-01  1.96500405057094e-01  3.56747573622032e-01
-1.59428371284127e+02  5.84419389599047e-01  2.34556022171718e-01  3.63837331134639e-01
-1.57142842639350e+02  6.48702675559401e-01  2.70986988834944e-01  3.79106674598715e-01
-1.54857313994574e+02  7.14891147977408e-01  3.06573608445195e-01  3.93987996492901e-01
-1.52571428568978e+02  7.84322767145246e-01  3.41906837360749e-01  4.10612467001955e-01
-1.50285714285875e+02  8.52394391866568e-01  3.77454618939150e-01  4.24014595172589e-01
-1.48000000002773e+02  8.90864847583327e-01  4.13631996650047e-01  4.18684471687004e-01
-1.43857142836002e+02  8.44113864865557e-01  4.82001965428362e-01  3.92838359514339e-01
-1.39714285726526e+02  7.66403113056890e-01  5.54711291187987e-01  3.68613585456008e-01
-1.35571428559755e+02  6.92984861471142e-01  6.25821278817007e-01  3.53731534720353e-01
-1.31428571450280e+02  6.23297297325370e-01  7.06422901956556e-01  3.41771731168732e-01
-1.27285714283509e+02  5.56778603867956e-01  7.85540312629415e-01  3.32846539079362e-01
-1.23142857116737e+02  4.92866967256654e-01  8.61970835548323e-01  3.28021147017064e-01
-1.19000000007262e+02  4.31000573504994e-01  9.33953713414580e-01  3.26561815087460e-01
-1.14857142840491e+02  3.70617606077695e-01  9.99728191897479e-01  3.27351606382595e-01
-1.10714285731016e+02  3.11156251831255e-01  1.05753351288841e+00  3.29313929718733e-01
-1.06571428564245e+02  2.52054694296916e-01  1.10584762580809e+00  3.31385965175317e-01
-1.02428571454769e+02  1.92751120295735e-01  1.14410329371579e+00  3.32466731142979e-01
-9.82857142879980e+01  1.32683713363317e-01  1.17197198619290e+00  3.31415640374241e-01
-9.41428571212269e+01  7.12906594866089e-02  1.18912517115951e+00  3.27069696836817e-01
-9.00000000117516e+01  3.55566389372537e-03  1.19523431712847e+00  3.19404444331732e-01
-8.58571428449804e+01 -5.43092405474409e-02  1.18997089279202e+00  3.12865608760653e-01
-8.17142857355051e+01 -1.26460530166358e-01  1.17300636682505e+00  3.09859839707414e-01
-7.75714285687340e+01 -1.97884958170429e-01  1.14427033331002e+00  3.01926913484715e-01
-7.34285714019628e+01 -2.68107936164891e-01  1.10472489106160e+00  2.88871789642221e-01
-6.92857142924875e+01 -3.32355107064058e-01  1.05559026551016e+00  2.73890769194965e-01
-6.51428571257163e+01 -3.85852116439554e-01  9.98086679972736e-01  2.60248759271921e-01
-6.10000000162410e+01 -4.27045872349027e-01  9.33434360693473e-01  2.50302393228790e-01
-5.68571428494699e+01 -4.46270162927490e-01  8.62853530560187e-01  2.39698957628679e-01
-5.27142857399945e+01 -4.96343100178233e-01  7.87564416178744e-01  2.26273250979158e-01
-4.85714285732234e+01 -6.03012411757205e-01  7.08787240142742e-01  2.11409124687862e-01
-4.44285714064523e+01 -7.17782886089946e-01  6.25943694511819e-01  1.98328582856803e-01
-4.02857142969769e+01 -8.24398591401804e-01  5.54971555631241e-01  1.84576594000501e-01
-3.61428571302058e+01 -8.97019919883515e-01  4.82834505467545e-01  1.06014183575013e-01
-3.20000000207304e+01 -8.72301873110268e-01  4.08196482915585e-01  2.28663074155455e-02
-2.80000000253011e+01 -5.63431069260013e-01  2.65250511612709e-01  1.22410978478560e-02
-2.39999999725760e+01 -4.59755218318486e-01  2.35886270509461e-01  4.03383983182983e-03
-1.99999999771467e+01 -4.80626033277515e-01  2.18870905104058e-01 -2.27140715001870e-03
-1.79999999794320e+01 -4.30967251020646e-01  2.04069207749722e-01 -7.24248550656837e-03
-1.59999999817173e+01 -3.84851203065746e-01  1.88392492975955e-01 -1.06549147697228e-02
-1.39999999840027e+01 -3.46857482723876e-01  1.72530431631818e-01 -1.19407494383109e-02
-1.19999999862880e+01 -3.22530963607875e-01  1.57178120931793e-01 -1.05320440111617e-02
-9.99999998857333e+00 -3.15045374721748e-01  1.43062315188359e-01 -4.85338875859921e-03
-7.99999999085867e+00 -3.18248971050833e-01  1.30954612969353e-01 -1.09091210133099e-02
-5.99999999314400e+00 -2.01567557662185e-01  1.21672253606245e-01 -2.27116583715719e-02
-3.99999999542933e+00 -4.70683065746001e-02  1.16064894618124e-01 -4.59215592640572e-02
-1.99999999771467e+00  1.45117903017105e-01  1.14451694300497e-01 -7.51312326893606e-02
-1.00000002750522e+00  2.82762704029912e-01  1.14601013311577e-01 -8.76144918691803e-02
 0.00000000000000e+00  4.21345862969191e-01  1.14988936904547e-01 -9.72106194596740e-02
 1.00000002750522e+00  5.60194238230882e-01  1.15316297512405e-01 -1.06128619684869e-01
 1.99999999771467e+00  6.98634688150143e-01  1.15283169099125e-01 -1.14266751123511e-01
 3.00000002521989e+00  8.35994094865889e-01  1.14586735700744e-01 -1.21523273733763e-01
 3.99999999542933e+00  9.68839303956078e-01  1.12917696792250e-01 -1.27796445717462e-01
 5.00000002293456e+00  1.09470017587162e+00  1.10236248593042e-01 -1.33004705546409e-01
 5.99999999314400e+00  1.21080670773849e+00  1.07631614259943e-01 -1.37147205282329e-01
 7.00000002064922e+00  1.31427001308600e+00  1.06510985427586e-01 -1.40243276783822e-01
 7.99999999085867e+00  1.40220118050332e+00  1.08287629594305e-01 -1.42312251078533e-01
 9.00000001836389e+00  1.47171132029112e+00  1.14163215833915e-01 -1.43358353144320e-01
 9.99999998857333e+00  1.51991152492930e+00  1.24649363505197e-01 -1.43325381036730e-01
 1.10000000160786e+01  1.54391290016571e+00  1.39938851430636e-01 -1.42142026281421e-01
 1.19999999862880e+01  1.44855866741719e+00  1.60042895236833e-01 -1.39736980548882e-01
 1.30000000137932e+01  1.32326036141802e+00  1.84300882965869e-01 -1.36144493552005e-01
 1.39999999840027e+01  1.18690382038563e+00  2.10156144163905e-01 -1.31821049472133e-01
 1.50000000115079e+01  1.04621445636368e+00  2.35190745367871e-01 -1.27500262428649e-01
 1.59999999817173e+01  9.05603514626232e-01  2.57537717764979e-01 -1.24602036835420e-01
 1.79999999794320e+01  7.43599639648496e-01  2.91295875069555e-01 -1.26401958503210e-01
 1.99999999771467e+01  6.73700836412279e-01  3.14796870213697e-01 -1.32495425496969e-01
 2.39999999725760e+01  8.14827449582419e-01  3.48612004378806e-01 -1.48707082951487e-01
 2.80000000253011e+01  1.24158040726551e+00  3.85645360633885e-01 -1.66107560136766e-01
 3.20000000207304e+01  1.25751077826963e+00  4.31433014103092e-01 -1.84287799808552e-01
 3.61428571302058e+01  1.18897843736942e+00  4.88174450074790e-01 -2.02837383519775e-01
 4.02857142969769e+01  1.08349189966032e+00  5.54036161992202e-01 -2.18306299147079e-01
 4.44285714064523e+01  9.82153101142277e-01  6.24609504588043e-01 -2.30769488301614e-01
 4.85714285732234e+01  8.89889190570098e-01  7.04890777193842e-01 -2.41132575337216e-01
 5.27142857399945e+01  8.02583625262610e-01  7.85058642826120e-01 -2.50508854578375e-01
 5.68571428494699e+01  7.16119862264358e-01  8.62335021754032e-01 -2.60011620404164e-01
 6.10000000162410e+01  6.27267985520987e-01  9.34239640074826e-01 -2.70472283633115e-01
 6.51428571257163e+01  5.36344605597485e-01  9.99483430260144e-01 -2.80253623723823e-01
 6.92857142924875e+01  4.44552958525863e-01  1.05707513116719e+00 -2.89630838912463e-01
 7.34285714019628e+01  3.53096285369841e-01  1.10602347827383e+00 -2.97899966009587e-01
 7.75714285687340e+01  2.63177822146676e-01  1.14533720998653e+00 -3.04214861939813e-01
 8.17142857355051e+01  1.76000808687124e-01  1.17402506260742e+00 -3.09384065757903e-01
 8.58571428449804e+01  9.22954549121626e-02  1.19109577302646e+00 -3.14484099913861e-01
 9.00000000117516e+01  1.10651164196111e-02  1.19584058632562e+00 -3.20148847251396e-01
 9.41428571212269e+01 -5.93448086583268e-02  1.18868077719152e+00 -3.25680748839639e-01
 9.82857142879980e+01 -1.28975837458848e-01  1.17032012780248e+00 -3.30096983489688e-01
 1.02428571454769e+02 -1.95014465652486e-01  1.14146242056131e+00 -3.32429849078761e-01
 1.06571428564245e+02 -2.57979201143601e-01  1.10281143845149e+00 -3.32113370210938e-01
 1.10714285731016e+02 -3.18388554424122e-01  1.05507096278029e+00 -3.30161304030549e-01
 1.14857142840491e+02 -3.76761032563885e-01  9.98944777231589e-01 -3.27963995745629e-01
 1.19000000007262e+02 -4.33615145927799e-01  9.35136662629302e-01 -3.26894609992030e-01
 1.23142857116737e+02 -4.90098891961192e-01  8.64532473804229e-01 -3.28190910516438e-01
 1.27285714283509e+02 -5.49878232449563e-01  7.88746344717427e-01 -3.32545789181626e-01
 1.31428571450280e+02 -6.17248617190663e-01  7.09574482945946e-01 -3.40531086418973e-01
 1.35571428559755e+02 -6.96505495562303e-01  6.26853872183012e-01 -3.52718037195252e-01
 1.39714285726526e+02 -7.85166253034371e-01  5.56920901718740e-01 -3.69916691198210e-01
 1.43857142836002e+02 -8.53636002295181e-01  4.80590617728041e-01 -3.94114036900765e-01
 1.48000000002773e+02 -8.65541792740995e-01  4.06865232038101e-01 -4.18096123483434e-01
 1.50285714285875e+02 -8.36915523546603e-01  3.68334462503332e-01 -4.24286185204933e-01
 1.52571428568978e+02 -7.87458048465876e-01  3.31725190243201e-01 -4.10407643941954e-01
