! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                        NumCoords   ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
              0.750000   Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
            -25.196262   alpha0      ! 0-lift angle of attack, depends on airfoil.
              0.000000   alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
             -0.000000   alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
              1.000000   eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
              0.000000   C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
              0.000000   S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
              0.000000   Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
              0.600000   Cd0         ! 2D drag coefficient value at 0-lift.
             -0.000000   Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
              0.000000   k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
              0.000000   k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
120                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02 -4.33680868994202e-19  6.00000000000000e-01 -6.50521303491303e-19
-1.77714285740401e+02  6.93889390390723e-18  6.00000000000000e-01  2.60208521396521e-18
-1.75428571400002e+02  0.00000000000000e+00  6.00000000000000e-01 -6.93889390390723e-18
-1.73142857116900e+02  2.77555756156289e-17  6.00000000000000e-01 -8.67361737988404e-18
-1.70857160423602e+02  2.77555756156289e-17  6.00000000000000e-01  1.04083408558608e-17
-1.68571631778825e+02  0.00000000000000e+00  6.00000000000000e-01 -9.02056207507940e-17
-1.66285714267592e+02 -5.55111512312578e-17  6.00000000000000e-01 -5.89805981832114e-17
-1.63999999984490e+02  0.00000000000000e+00  6.00000000000000e-01 -2.25514051876985e-17
-1.61714472886699e+02  0.00000000000000e+00  6.00000000000000e-01  3.81639164714898e-17
-1.59428371284127e+02  0.00000000000000e+00  6.00000000000000e-01  2.94902990916057e-17
-1.57142842639350e+02  0.00000000000000e+00  6.00000000000000e-01  2.25514051876985e-17
-1.54857313994574e+02  5.55111512312578e-17  6.00000000000000e-01  6.45100292628875e-17
-1.52571428568978e+02  5.55111512312578e-17  6.00000000000000e-01 -6.07153216591882e-17
-1.50285714285875e+02  0.00000000000000e+00  6.00000000000000e-01 -1.56125112837913e-17
-1.48000000002773e+02  0.00000000000000e+00  6.00000000000000e-01 -6.15826833971767e-17
-1.43857142836002e+02  5.55111512312578e-17  6.00000000000000e-01 -1.73472347597681e-18
-1.39714285726526e+02 -5.55111512312578e-17  6.00000000000000e-01 -3.78386558197441e-17
-1.35571428559755e+02  0.00000000000000e+00  6.00000000000000e-01  2.77555756156289e-17
-1.31428571450280e+02 -1.66533453693773e-16  6.00000000000000e-01  7.28583859910259e-17
-1.27285714283509e+02 -5.55111512312578e-17  6.00000000000000e-01  1.04083408558608e-17
-1.23142857116737e+02 -1.11022302462516e-16  6.00000000000000e-01 -4.85722573273506e-17
-1.19000000007262e+02  0.00000000000000e+00  6.00000000000000e-01 -5.55111512312578e-17
-1.14857142840491e+02 -4.16333634234434e-17  6.00000000000000e-01  3.81639164714898e-17
-1.10714285731016e+02  1.38777878078145e-17  6.00000000000000e-01  3.46944695195361e-18
-1.06571428564245e+02  3.12250225675825e-17  6.00000000000000e-01 -4.16333634234434e-17
-1.02428571454769e+02  1.90819582357449e-17  6.00000000000000e-01  2.42861286636753e-17
-9.82857142879980e+01 -6.93889390390723e-18  6.00000000000000e-01 -3.46944695195361e-18
-9.41428571212269e+01 -4.33680868994202e-18  6.00000000000000e-01  5.20417042793042e-17
-9.00000000117516e+01 -5.39260384428426e-33  6.00000000000000e-01  3.12250225675825e-17
-8.58571428449804e+01 -1.73472347597681e-18  6.00000000000000e-01  2.94902990916057e-17
-8.17142857355051e+01  6.93889390390723e-18  6.00000000000000e-01 -1.73472347597681e-17
-7.75714285687340e+01  8.67361737988404e-18  6.00000000000000e-01 -9.71445146547012e-17
-7.34285714019628e+01  2.42861286636753e-17  6.00000000000000e-01  2.60208521396521e-17
-6.92857142924875e+01 -1.38777878078145e-17  6.00000000000000e-01 -4.65122731996281e-17
-6.51428571257163e+01 -1.38777878078145e-17  6.00000000000000e-01  1.01481323344643e-16
-6.10000000162410e+01  0.00000000000000e+00  6.00000000000000e-01 -2.60208521396521e-17
-5.68571428494699e+01  0.00000000000000e+00  6.00000000000000e-01  2.68882138776405e-17
-5.27142857399945e+01  5.55111512312578e-17  6.00000000000000e-01  2.77555756156289e-17
-4.85714285732234e+01 -5.55111512312578e-17  6.00000000000000e-01 -3.12250225675825e-17
-4.44285714064523e+01  0.00000000000000e+00  6.00000000000000e-01 -1.38777878078145e-17
-4.02857142969769e+01  0.00000000000000e+00  6.00000000000000e-01 -1.38777878078145e-17
-3.61428571302058e+01  0.00000000000000e+00  6.00000000000000e-01 -1.73472347597681e-18
-3.20000000207304e+01  0.00000000000000e+00  6.00000000000000e-01 -8.67361737988404e-18
-2.80000000253011e+01 -1.30104260698261e-16  6.00000000000000e-01 -6.28837260041593e-18
-2.39999999725760e+01  5.55111512312578e-17  6.00000000000000e-01  0.00000000000000e+00
-1.99999999771467e+01  0.00000000000000e+00  6.00000000000000e-01  0.00000000000000e+00
-1.79999999794320e+01 -1.66533453693773e-16  6.00000000000000e-01  1.73472347597681e-18
-1.59999999817173e+01  2.77555756156289e-17  6.00000000000000e-01  0.00000000000000e+00
-1.39999999840027e+01 -8.32667268468867e-17  6.00000000000000e-01  3.46944695195361e-18
-1.19999999862880e+01  1.56125112837913e-17  6.00000000000000e-01  1.73472347597681e-18
-9.99999998857333e+00  5.55111512312578e-17  6.00000000000000e-01 -8.67361737988404e-19
-7.99999999085867e+00 -1.38777878078145e-17  6.00000000000000e-01  4.33680868994202e-19
-5.99999999314400e+00 -5.55111512312578e-17  6.00000000000000e-01  5.20417042793042e-18
-3.99999999542933e+00  8.67361737988404e-18  6.00000000000000e-01 -8.67361737988404e-19
